Destination,First 65.144.210.X Address,First 65.144.210.X Latency,# Hops Up To 65.144.210.X,Latencies Up To 65.144.210.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),12.972666666666667,2,4.062333333333333,|,100.64.0.1 (100.64.0.1),999,4.062333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,12.972666666666667,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.590333333333334,2,4.149333333333334,|,100.64.0.1 (100.64.0.1),999,4.149333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.590333333333334,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.031333333333334,2,4.269666666666667,|,100.64.0.1 (100.64.0.1),999,4.269666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.031333333333334,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.377,2,4.8676666666666675,|,100.64.0.1 (100.64.0.1),999,4.8676666666666675,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.377,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.306666666666666,2,4.996333333333333,|,100.64.0.1 (100.64.0.1),999,4.996333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.306666666666666,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.387333333333334,2,4.099,|,100.64.0.1 (100.64.0.1),999,4.099,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.387333333333334,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.061333333333333,2,3.8240000000000003,|,100.64.0.1 (100.64.0.1),999,3.8240000000000003,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.061333333333333,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.856999999999999,2,4.718333333333334,|,100.64.0.1 (100.64.0.1),999,4.718333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.856999999999999,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.374,2,3.9186666666666663,|,100.64.0.1 (100.64.0.1),999,3.9186666666666663,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.374,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.477333333333334,2,3.6286666666666663,|,100.64.0.1 (100.64.0.1),999,3.6286666666666663,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.477333333333334,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.605,2,4.166,|,100.64.0.1 (100.64.0.1),999,4.166,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.605,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.689,2,3.8813333333333335,|,100.64.0.1 (100.64.0.1),999,3.8813333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.689,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.516666666666667,2,3.7756666666666665,|,100.64.0.1 (100.64.0.1),999,3.7756666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.516666666666667,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),15.668000000000001,2,4.030333333333334,|,100.64.0.1 (100.64.0.1),999,4.030333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,15.668000000000001,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.433333333333334,2,4.423666666666667,|,100.64.0.1 (100.64.0.1),999,4.423666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.433333333333334,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.083000000000001,2,3.8396666666666666,|,100.64.0.1 (100.64.0.1),999,3.8396666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.083000000000001,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.349666666666667,2,4.547,|,100.64.0.1 (100.64.0.1),999,4.547,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.349666666666667,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.313,2,3.8963333333333328,|,100.64.0.1 (100.64.0.1),999,3.8963333333333328,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.313,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.325,2,4.365666666666667,|,100.64.0.1 (100.64.0.1),999,4.365666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.325,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.894666666666666,2,5.934333333333334,|,100.64.0.1 (100.64.0.1),999,5.934333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.894666666666666,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.593333333333334,2,3.7473333333333336,|,100.64.0.1 (100.64.0.1),999,3.7473333333333336,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.593333333333334,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.063,2,4.293666666666667,|,100.64.0.1 (100.64.0.1),999,4.293666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.063,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.989,2,4.136666666666666,|,100.64.0.1 (100.64.0.1),999,4.136666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.989,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.715000000000001,2,3.897,|,100.64.0.1 (100.64.0.1),999,3.897,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.715000000000001,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.191666666666666,2,4.013333333333334,|,100.64.0.1 (100.64.0.1),999,4.013333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.191666666666666,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.324999999999999,2,4.166,|,100.64.0.1 (100.64.0.1),999,4.166,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.324999999999999,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),3.917333333333333,2,4.202333333333333,|,100.64.0.1 (100.64.0.1),999,4.202333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,3.917333333333333,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.603,2,4.587666666666666,|,100.64.0.1 (100.64.0.1),999,4.587666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.603,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.310333333333333,2,5.818666666666666,|,100.64.0.1 (100.64.0.1),999,5.818666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.310333333333333,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.058,2,4.132,|,100.64.0.1 (100.64.0.1),999,4.132,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.058,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.532000000000001,2,3.2449999999999997,|,100.64.0.1 (100.64.0.1),999,3.2449999999999997,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.532000000000001,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.000333333333334,2,5.225999999999999,|,100.64.0.1 (100.64.0.1),999,5.225999999999999,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.000333333333334,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.460333333333334,2,4.052666666666667,|,100.64.0.1 (100.64.0.1),999,4.052666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.460333333333334,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.0343333333333335,2,5.553,|,100.64.0.1 (100.64.0.1),999,5.553,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.0343333333333335,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.898666666666666,2,4.027,|,100.64.0.1 (100.64.0.1),999,4.027,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.898666666666666,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.777333333333334,2,3.7223333333333333,|,100.64.0.1 (100.64.0.1),999,3.7223333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.777333333333334,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.2796666666666665,2,3.8540000000000005,|,100.64.0.1 (100.64.0.1),999,3.8540000000000005,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.2796666666666665,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.615333333333333,2,4.242,|,100.64.0.1 (100.64.0.1),999,4.242,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.615333333333333,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.513333333333333,2,3.8686666666666665,|,100.64.0.1 (100.64.0.1),999,3.8686666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.513333333333333,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.59,2,4.826666666666667,|,100.64.0.1 (100.64.0.1),999,4.826666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.59,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.014666666666667,2,3.9403333333333332,|,100.64.0.1 (100.64.0.1),999,3.9403333333333332,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.014666666666667,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.713,2,3.7533333333333334,|,100.64.0.1 (100.64.0.1),999,3.7533333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.713,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.917666666666666,2,4.518666666666667,|,100.64.0.1 (100.64.0.1),999,4.518666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.917666666666666,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),9.479000000000001,2,3.8793333333333333,|,100.64.0.1 (100.64.0.1),999,3.8793333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.479000000000001,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.095,2,3.9146666666666667,|,100.64.0.1 (100.64.0.1),999,3.9146666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.095,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.1003333333333325,2,4.246333333333333,|,100.64.0.1 (100.64.0.1),999,4.246333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.1003333333333325,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.361999999999999,2,3.771666666666667,|,100.64.0.1 (100.64.0.1),999,3.771666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.361999999999999,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.571333333333333,2,4.550333333333334,|,100.64.0.1 (100.64.0.1),999,4.550333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.571333333333333,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.094666666666666,2,3.8366666666666673,|,100.64.0.1 (100.64.0.1),999,3.8366666666666673,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.094666666666666,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.244666666666667,2,4.1433333333333335,|,100.64.0.1 (100.64.0.1),999,4.1433333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.244666666666667,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.109666666666667,2,4.101,|,100.64.0.1 (100.64.0.1),999,4.101,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.109666666666667,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.810333333333333,2,4.5536666666666665,|,100.64.0.1 (100.64.0.1),999,4.5536666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.810333333333333,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.157,2,4.057333333333333,|,100.64.0.1 (100.64.0.1),999,4.057333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.157,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),13.302,1,0,|,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,13.302,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.870666666666666,2,8.199666666666667,|,100.64.0.1 (100.64.0.1),999,8.199666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.870666666666666,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.326666666666667,2,3.8989999999999996,|,100.64.0.1 (100.64.0.1),999,3.8989999999999996,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.326666666666667,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.876333333333333,2,4.3406666666666665,|,100.64.0.1 (100.64.0.1),999,4.3406666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.876333333333333,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.392000000000001,2,4.357,|,100.64.0.1 (100.64.0.1),999,4.357,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.392000000000001,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.899666666666666,2,3.4586666666666663,|,100.64.0.1 (100.64.0.1),999,3.4586666666666663,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.899666666666666,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.275333333333334,2,3.890333333333333,|,100.64.0.1 (100.64.0.1),999,3.890333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.275333333333334,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.7059999999999995,2,5.369666666666667,|,100.64.0.1 (100.64.0.1),999,5.369666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.7059999999999995,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.972666666666666,2,4.100666666666666,|,100.64.0.1 (100.64.0.1),999,4.100666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.972666666666666,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.091,2,3.6943333333333332,|,100.64.0.1 (100.64.0.1),999,3.6943333333333332,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.091,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.006333333333332,2,4.512666666666667,|,100.64.0.1 (100.64.0.1),999,4.512666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.006333333333332,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),9.800333333333334,2,4.497333333333334,|,100.64.0.1 (100.64.0.1),999,4.497333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.800333333333334,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.741333333333333,2,5.621333333333333,|,100.64.0.1 (100.64.0.1),999,5.621333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.741333333333333,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.66,2,3.754333333333333,|,100.64.0.1 (100.64.0.1),999,3.754333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.66,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.054666666666666,2,3.677666666666667,|,100.64.0.1 (100.64.0.1),999,3.677666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.054666666666666,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.2620000000000005,2,3.8023333333333333,|,100.64.0.1 (100.64.0.1),999,3.8023333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.2620000000000005,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.369333333333333,2,4.369333333333333,|,100.64.0.1 (100.64.0.1),999,4.369333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.369333333333333,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.594333333333334,2,3.7136666666666667,|,100.64.0.1 (100.64.0.1),999,3.7136666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.594333333333334,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.902333333333334,2,4.175,|,100.64.0.1 (100.64.0.1),999,4.175,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.902333333333334,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.506666666666667,2,3.998666666666667,|,100.64.0.1 (100.64.0.1),999,3.998666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.506666666666667,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.3066666666666675,2,3.579333333333333,|,100.64.0.1 (100.64.0.1),999,3.579333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.3066666666666675,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),15.596333333333334,2,3.7576666666666667,|,100.64.0.1 (100.64.0.1),999,3.7576666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,15.596333333333334,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.021333333333334,2,4.038333333333333,|,100.64.0.1 (100.64.0.1),999,4.038333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.021333333333334,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.761,2,3.9493333333333336,|,100.64.0.1 (100.64.0.1),999,3.9493333333333336,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.761,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.141000000000001,2,4.006333333333334,|,100.64.0.1 (100.64.0.1),999,4.006333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.141000000000001,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.335,2,3.5583333333333336,|,100.64.0.1 (100.64.0.1),999,3.5583333333333336,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.335,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.062333333333332,2,4.436333333333333,|,100.64.0.1 (100.64.0.1),999,4.436333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.062333333333332,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.9223333333333334,2,3.4913333333333334,|,100.64.0.1 (100.64.0.1),999,3.4913333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.9223333333333334,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.982333333333333,2,3.921333333333333,|,100.64.0.1 (100.64.0.1),999,3.921333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.982333333333333,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.7363333333333335,2,3.9273333333333333,|,100.64.0.1 (100.64.0.1),999,3.9273333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.7363333333333335,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.362333333333335,2,4.427666666666666,|,100.64.0.1 (100.64.0.1),999,4.427666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.362333333333335,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.862,2,3.894666666666667,|,100.64.0.1 (100.64.0.1),999,3.894666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.862,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.211333333333333,2,5.104333333333334,|,100.64.0.1 (100.64.0.1),999,5.104333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.211333333333333,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.925333333333334,2,4.2299999999999995,|,100.64.0.1 (100.64.0.1),999,4.2299999999999995,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.925333333333334,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.071666666666665,2,4.141333333333333,|,100.64.0.1 (100.64.0.1),999,4.141333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.071666666666665,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.928,2,3.9623333333333335,|,100.64.0.1 (100.64.0.1),999,3.9623333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.928,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.762666666666667,2,4.0360000000000005,|,100.64.0.1 (100.64.0.1),999,4.0360000000000005,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.762666666666667,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.097333333333334,2,3.472,|,100.64.0.1 (100.64.0.1),999,3.472,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.097333333333334,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.657333333333334,2,4.338,|,100.64.0.1 (100.64.0.1),999,4.338,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.657333333333334,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.233666666666667,2,4.028333333333333,|,100.64.0.1 (100.64.0.1),999,4.028333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.233666666666667,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.395666666666667,2,4.528333333333333,|,100.64.0.1 (100.64.0.1),999,4.528333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.395666666666667,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.204,2,4.171666666666667,|,100.64.0.1 (100.64.0.1),999,4.171666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.204,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.317333333333333,2,4.214333333333333,|,100.64.0.1 (100.64.0.1),999,4.214333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.317333333333333,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.651666666666666,2,4.177,|,100.64.0.1 (100.64.0.1),999,4.177,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.651666666666666,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.4126666666666665,2,4.406666666666666,|,100.64.0.1 (100.64.0.1),999,4.406666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.4126666666666665,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.971,2,4.021,|,100.64.0.1 (100.64.0.1),999,4.021,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.971,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.3566666666666665,2,5.4446666666666665,|,100.64.0.1 (100.64.0.1),999,5.4446666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.3566666666666665,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.325333333333333,2,4.187,|,100.64.0.1 (100.64.0.1),999,4.187,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.325333333333333,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.636666666666667,2,3.8503333333333334,|,100.64.0.1 (100.64.0.1),999,3.8503333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.636666666666667,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),19.513,2,3.833,|,100.64.0.1 (100.64.0.1),999,3.833,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,19.513,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.277666666666668,2,3.9013333333333335,|,100.64.0.1 (100.64.0.1),999,3.9013333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.277666666666668,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.040666666666668,2,4.476,|,100.64.0.1 (100.64.0.1),999,4.476,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.040666666666668,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.2139999999999995,2,4.436,|,100.64.0.1 (100.64.0.1),999,4.436,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.2139999999999995,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),14.100333333333333,2,4.395666666666666,|,100.64.0.1 (100.64.0.1),999,4.395666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,14.100333333333333,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),31.331999999999997,2,4.086666666666666,|,100.64.0.1 (100.64.0.1),999,4.086666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,31.331999999999997,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.527666666666666,2,3.6999999999999997,|,100.64.0.1 (100.64.0.1),999,3.6999999999999997,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.527666666666666,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.482333333333333,2,4.314666666666667,|,100.64.0.1 (100.64.0.1),999,4.314666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.482333333333333,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.234666666666667,2,3.3653333333333335,|,100.64.0.1 (100.64.0.1),999,3.3653333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.234666666666667,,
