Destination,First 12.X Address,First 12.X Latency,# Hops Up To 12.X,Latencies Up To 12.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
twitter.com,12.83.179.194 (12.83.179.194),65.64666666666666,4,143.71466666666666,|,172.20.10.1 (172.20.10.1),1000,19.848000000000003,172.26.96.169 (172.26.96.169),1000,69.98666666666666,172.16.12.188 (172.16.12.188),891,53.879999999999995,12.83.179.194 (12.83.179.194),999,65.64666666666666,,
wordpress.com,12.83.179.194 (12.83.179.194),57.43333333333333,5,179.043,|,172.20.10.1 (172.20.10.1),1000,14.317666666666668,172.26.96.169 (172.26.96.169),1000,60.61433333333333,172.16.12.188 (172.16.12.188),891,50.953,172.16.12.164 (172.16.12.164),862,53.158,12.83.179.194 (12.83.179.194),999,57.43333333333333,,
gmail.com,12.83.179.194 (12.83.179.194),61.77766666666667,5,157.44283333333334,|,172.20.10.1 (172.20.10.1),1000,6.615333333333333,172.26.96.169 (172.26.96.169),1000,51.510999999999996,172.16.12.188 (172.16.12.188),891,51.296499999999995,172.16.12.164 (172.16.12.164),862,48.02,12.83.179.194 (12.83.179.194),999,61.77766666666667,,
tripadvisor.com,12.83.179.194 (12.83.179.194),89.21900000000001,5,173.80700000000002,|,172.20.10.1 (172.20.10.1),1000,6.145333333333333,172.26.96.169 (172.26.96.169),1000,55.72466666666667,172.16.12.164 (172.16.12.164),862,60.518,172.16.12.188 (172.16.12.188),891,51.419,12.83.179.194 (12.83.179.194),999,89.21900000000001,,
yahoo.com,12.83.179.194 (12.83.179.194),76.60466666666667,5,171.41783333333333,|,172.20.10.1 (172.20.10.1),1000,8.364666666666666,172.26.96.169 (172.26.96.169),1000,52.14966666666667,172.16.12.164 (172.16.12.164),862,51.531,172.16.12.188 (172.16.12.188),891,59.3725,12.83.179.194 (12.83.179.194),999,76.60466666666667,,
apple.com,12.83.179.194 (12.83.179.194),80.19166666666666,4,137.88866666666667,|,172.20.10.1 (172.20.10.1),1000,26.681,172.26.96.169 (172.26.96.169),1000,54.499,172.16.12.188 (172.16.12.188),891,56.708666666666666,12.83.179.194 (12.83.179.194),999,80.19166666666666,,
glassdoor.com,12.83.179.194 (12.83.179.194),63.23166666666666,5,227.4275,|,172.20.10.1 (172.20.10.1),1000,8.158,172.26.96.169 (172.26.96.169),1000,114.84800000000001,172.16.12.188 (172.16.12.188),891,52.8405,172.16.12.164 (172.16.12.164),862,51.581,12.83.179.194 (12.83.179.194),999,63.23166666666666,,
facebook.com,12.83.179.194 (12.83.179.194),77.50266666666666,5,185.62683333333337,|,172.20.10.1 (172.20.10.1),1000,18.944666666666667,172.26.96.169 (172.26.96.169),1000,58.01766666666666,172.16.12.164 (172.16.12.164),862,58.477500000000006,172.16.12.188 (172.16.12.188),891,50.187,12.83.179.194 (12.83.179.194),999,77.50266666666666,,
youtube.com,12.83.179.194 (12.83.179.194),70.283,5,194.35166666666666,|,172.20.10.1 (172.20.10.1),1000,7.609333333333333,172.26.96.169 (172.26.96.169),1000,56.18933333333333,172.16.12.164 (172.16.12.164),862,59.707,172.16.12.188 (172.16.12.188),891,70.846,12.83.179.194 (12.83.179.194),999,70.283,,
google.com,12.83.179.194 (12.83.179.194),67.82133333333333,5,230.63966666666664,|,172.20.10.1 (172.20.10.1),1000,35.632000000000005,172.26.96.169 (172.26.96.169),1000,65.36566666666666,172.16.12.164 (172.16.12.164),862,68.466,172.16.12.188 (172.16.12.188),891,61.176,12.83.179.194 (12.83.179.194),999,67.82133333333333,,
twitter.com,12.83.179.194 (12.83.179.194),77.38366666666666,5,192.75133333333332,|,172.20.10.1 (172.20.10.1),1000,20.235,172.26.96.169 (172.26.96.169),1000,61.57433333333333,172.16.12.164 (172.16.12.164),862,53.793,172.16.12.188 (172.16.12.188),891,57.149,12.83.179.194 (12.83.179.194),999,77.38366666666666,,
wordpress.com,12.83.179.194 (12.83.179.194),67.86366666666667,5,171.819,|,172.20.10.1 (172.20.10.1),1000,7.446000000000001,172.26.96.169 (172.26.96.169),1000,51.370000000000005,172.16.12.188 (172.16.12.188),891,50.782,172.16.12.164 (172.16.12.164),862,62.221,12.83.179.194 (12.83.179.194),999,67.86366666666667,,
gmail.com,12.83.179.194 (12.83.179.194),69.28633333333333,5,167.88233333333335,|,172.20.10.1 (172.20.10.1),1000,6.492,172.26.96.169 (172.26.96.169),1000,50.361333333333334,172.16.12.188 (172.16.12.188),891,51.937,172.16.12.164 (172.16.12.164),862,59.092,12.83.179.194 (12.83.179.194),999,69.28633333333333,,
tripadvisor.com,12.83.179.194 (12.83.179.194),65.23433333333334,5,184.89999999999998,|,172.20.10.1 (172.20.10.1),1000,5.724,172.26.96.169 (172.26.96.169),1000,57.663999999999994,172.16.12.164 (172.16.12.164),862,60.277,172.16.12.188 (172.16.12.188),891,61.235,12.83.179.194 (12.83.179.194),999,65.23433333333334,,
yahoo.com,12.83.179.194 (12.83.179.194),61.49266666666667,5,184.60333333333335,|,172.20.10.1 (172.20.10.1),1000,5.468,172.26.96.169 (172.26.96.169),1000,53.45333333333334,172.16.12.188 (172.16.12.188),891,63.462,172.16.12.164 (172.16.12.164),862,62.22,12.83.179.194 (12.83.179.194),999,61.49266666666667,,
apple.com,12.83.179.194 (12.83.179.194),60.167,5,149.44099999999997,|,172.20.10.1 (172.20.10.1),1000,5.5296666666666665,172.26.96.169 (172.26.96.169),1000,51.88033333333333,172.16.12.164 (172.16.12.164),862,42.808,172.16.12.188 (172.16.12.188),891,49.223,12.83.179.194 (12.83.179.194),999,60.167,,
glassdoor.com,12.83.179.194 (12.83.179.194),76.46300000000001,5,202.76733333333334,|,172.20.10.1 (172.20.10.1),1000,11.922666666666666,172.26.96.169 (172.26.96.169),1000,66.70566666666667,172.16.12.188 (172.16.12.188),891,75.833,172.16.12.164 (172.16.12.164),862,48.306,12.83.179.194 (12.83.179.194),999,76.46300000000001,,
facebook.com,12.83.179.194 (12.83.179.194),64.17733333333334,5,157.572,|,172.20.10.1 (172.20.10.1),1000,4.487,172.26.96.169 (172.26.96.169),1000,50.565999999999995,172.16.12.188 (172.16.12.188),891,52.138,172.16.12.164 (172.16.12.164),862,50.381,12.83.179.194 (12.83.179.194),999,64.17733333333334,,
youtube.com,12.83.179.194 (12.83.179.194),86.181,5,205.05633333333333,|,172.20.10.1 (172.20.10.1),1000,4.631,172.26.96.169 (172.26.96.169),1000,66.56233333333334,172.16.12.164 (172.16.12.164),862,82.7,172.16.12.188 (172.16.12.188),891,51.163,12.83.179.194 (12.83.179.194),999,86.181,,
google.com,12.83.179.194 (12.83.179.194),59.014,5,218.422,|,172.20.10.1 (172.20.10.1),1000,6.787333333333334,172.26.96.169 (172.26.96.169),1000,76.36066666666666,172.16.12.188 (172.16.12.188),891,69.006,172.16.12.164 (172.16.12.164),862,66.268,12.83.179.194 (12.83.179.194),999,59.014,,
twitter.com,12.83.179.194 (12.83.179.194),67.44666666666667,5,179.7208333333333,|,172.20.10.1 (172.20.10.1),1000,9.161333333333333,172.26.96.169 (172.26.96.169),1000,54.607,172.16.12.188 (172.16.12.188),891,51.198,172.16.12.164 (172.16.12.164),862,64.7545,12.83.179.194 (12.83.179.194),999,67.44666666666667,,
wordpress.com,12.83.179.194 (12.83.179.194),80.05566666666668,5,177.20850000000002,|,172.20.10.1 (172.20.10.1),1000,5.929333333333333,172.26.96.169 (172.26.96.169),1000,56.37866666666667,172.16.12.188 (172.16.12.188),891,56.89149999999999,172.16.12.164 (172.16.12.164),862,58.009,12.83.179.194 (12.83.179.194),999,80.05566666666668,,
gmail.com,12.83.179.194 (12.83.179.194),63.07433333333333,5,187.25866666666667,|,172.20.10.1 (172.20.10.1),1000,4.597666666666667,172.26.96.169 (172.26.96.169),1000,53.49,172.16.12.164 (172.16.12.164),862,66.853,172.16.12.188 (172.16.12.188),891,62.318,12.83.179.194 (12.83.179.194),999,63.07433333333333,,
tripadvisor.com,12.83.179.194 (12.83.179.194),67.55499999999999,5,264.94766666666663,|,172.20.10.1 (172.20.10.1),1000,4.513000000000001,172.26.96.169 (172.26.96.169),1000,59.36866666666666,172.16.12.188 (172.16.12.188),891,145.51,172.16.12.164 (172.16.12.164),862,55.556,12.83.179.194 (12.83.179.194),999,67.55499999999999,,
yahoo.com,12.83.179.194 (12.83.179.194),69.123,4,119.308,|,172.20.10.1 (172.20.10.1),1000,6.3806666666666665,172.26.96.169 (172.26.96.169),1000,56.595,172.16.12.164 (172.16.12.164),862,56.33233333333334,12.83.179.194 (12.83.179.194),999,69.123,,
apple.com,12.83.179.194 (12.83.179.194),62.168,5,184.65783333333331,|,172.20.10.1 (172.20.10.1),1000,4.3646666666666665,172.26.96.169 (172.26.96.169),1000,49.925666666666665,172.16.12.188 (172.16.12.188),891,69.349,172.16.12.164 (172.16.12.164),862,61.0185,12.83.179.194 (12.83.179.194),999,62.168,,
glassdoor.com,12.83.179.194 (12.83.179.194),75.202,4,131.28633333333335,|,172.20.10.1 (172.20.10.1),1000,6.095666666666666,172.26.96.169 (172.26.96.169),1000,67.79,172.16.12.188 (172.16.12.188),891,57.400666666666666,12.83.179.194 (12.83.179.194),999,75.202,,
facebook.com,12.83.179.194 (12.83.179.194),77.08233333333334,5,176.6736666666667,|,172.20.10.1 (172.20.10.1),1000,7.694,172.26.96.169 (172.26.96.169),1000,58.25366666666667,172.16.12.164 (172.16.12.164),862,52.133,172.16.12.188 (172.16.12.188),891,58.593,12.83.179.194 (12.83.179.194),999,77.08233333333334,,
youtube.com,12.83.179.194 (12.83.179.194),70.91966666666667,4,115.74166666666667,|,172.20.10.1 (172.20.10.1),1000,5.277666666666667,172.26.96.169 (172.26.96.169),1000,53.916666666666664,172.16.12.188 (172.16.12.188),891,56.547333333333334,12.83.179.194 (12.83.179.194),999,70.91966666666667,,
google.com,12.83.179.194 (12.83.179.194),86.467,4,129.41866666666667,|,172.20.10.1 (172.20.10.1),1000,5.542000000000001,172.26.96.169 (172.26.96.169),1000,69.16533333333334,172.16.12.188 (172.16.12.188),891,54.711333333333336,12.83.179.194 (12.83.179.194),999,86.467,,
twitter.com,12.83.179.194 (12.83.179.194),91.78133333333334,5,177.7945,|,172.20.10.1 (172.20.10.1),1000,6.230999999999999,172.26.96.169 (172.26.96.169),1000,64.741,172.16.12.164 (172.16.12.164),862,52.9845,172.16.12.188 (172.16.12.188),891,53.838,12.83.179.194 (12.83.179.194),999,91.78133333333334,,
wordpress.com,12.83.179.194 (12.83.179.194),73.306,5,194.2025,|,172.20.10.1 (172.20.10.1),1000,12.060333333333332,172.26.96.169 (172.26.96.169),1000,59.77066666666666,172.16.12.188 (172.16.12.188),891,74.6925,172.16.12.164 (172.16.12.164),862,47.679,12.83.179.194 (12.83.179.194),999,73.306,,
gmail.com,12.83.179.194 (12.83.179.194),109.54666666666667,5,176.30349999999999,|,172.20.10.1 (172.20.10.1),1000,7.374333333333333,172.26.96.169 (172.26.96.169),1000,50.73166666666666,172.16.12.164 (172.16.12.164),862,61.549499999999995,172.16.12.188 (172.16.12.188),891,56.648,12.83.179.194 (12.83.179.194),999,109.54666666666667,,
tripadvisor.com,12.83.179.194 (12.83.179.194),72.58633333333334,5,178.79333333333332,|,172.20.10.1 (172.20.10.1),1000,5.587,172.26.96.169 (172.26.96.169),1000,54.25733333333333,172.16.12.188 (172.16.12.188),891,62.539,172.16.12.164 (172.16.12.164),862,56.41,12.83.179.194 (12.83.179.194),999,72.58633333333334,,
yahoo.com,12.83.179.194 (12.83.179.194),75.60566666666666,4,120.11399999999999,|,172.20.10.1 (172.20.10.1),1000,5.4623333333333335,172.26.96.169 (172.26.96.169),1000,57.11599999999999,172.16.12.164 (172.16.12.164),862,57.535666666666664,12.83.179.194 (12.83.179.194),999,75.60566666666666,,
apple.com,12.83.179.194 (12.83.179.194),66.03433333333334,5,171.38849999999996,|,172.20.10.1 (172.20.10.1),1000,4.1353333333333335,172.26.96.169 (172.26.96.169),1000,51.50466666666666,172.16.12.164 (172.16.12.164),862,61.561499999999995,172.16.12.188 (172.16.12.188),891,54.187,12.83.179.194 (12.83.179.194),999,66.03433333333334,,
glassdoor.com,12.83.179.194 (12.83.179.194),63.79366666666667,4,116.01366666666667,|,172.20.10.1 (172.20.10.1),1000,5.2700000000000005,172.26.96.169 (172.26.96.169),1000,57.177,172.16.12.164 (172.16.12.164),862,53.56666666666666,12.83.179.194 (12.83.179.194),999,63.79366666666667,,
facebook.com,12.83.179.194 (12.83.179.194),82.13566666666667,4,108.613,|,172.20.10.1 (172.20.10.1),1000,5.267,172.26.96.169 (172.26.96.169),1000,49.14166666666666,172.16.12.188 (172.16.12.188),891,54.20433333333333,12.83.179.194 (12.83.179.194),999,82.13566666666667,,
youtube.com,12.83.179.194 (12.83.179.194),63.69766666666667,5,172.23066666666668,|,172.20.10.1 (172.20.10.1),1000,4.9126666666666665,172.26.96.169 (172.26.96.169),1000,57.78,172.16.12.188 (172.16.12.188),891,58.114,172.16.12.164 (172.16.12.164),862,51.424,12.83.179.194 (12.83.179.194),999,63.69766666666667,,
google.com,12.83.179.194 (12.83.179.194),70.28233333333334,5,217.02066666666667,|,172.20.10.1 (172.20.10.1),1000,6.814333333333334,172.26.96.169 (172.26.96.169),1000,80.44533333333334,172.16.12.164 (172.16.12.164),862,74.436,172.16.12.188 (172.16.12.188),891,55.325,12.83.179.194 (12.83.179.194),999,70.28233333333334,,
twitter.com,12.83.179.194 (12.83.179.194),71.37933333333334,5,165.64033333333333,|,172.20.10.1 (172.20.10.1),1000,15.192000000000002,172.26.96.169 (172.26.96.169),1000,50.16733333333334,172.16.12.188 (172.16.12.188),891,50.038,172.16.12.164 (172.16.12.164),862,50.243,12.83.179.194 (12.83.179.194),999,71.37933333333334,,
wordpress.com,12.83.179.194 (12.83.179.194),60.64366666666666,5,168.47933333333333,|,172.20.10.1 (172.20.10.1),1000,10.732,172.26.96.169 (172.26.96.169),1000,53.534333333333336,172.16.12.188 (172.16.12.188),891,52.056,172.16.12.164 (172.16.12.164),862,52.157,12.83.179.194 (12.83.179.194),999,60.64366666666666,,
gmail.com,12.83.179.194 (12.83.179.194),58.07533333333333,4,129.10266666666666,|,172.20.10.1 (172.20.10.1),1000,4.359666666666667,172.26.96.169 (172.26.96.169),1000,54.81633333333334,172.16.12.188 (172.16.12.188),891,69.92666666666666,12.83.179.194 (12.83.179.194),999,58.07533333333333,,
tripadvisor.com,12.83.179.194 (12.83.179.194),68.098,5,173.239,|,172.20.10.1 (172.20.10.1),1000,5.5393333333333326,172.26.96.169 (172.26.96.169),1000,53.84866666666667,172.16.12.164 (172.16.12.164),862,65.195,172.16.12.188 (172.16.12.188),891,48.656,12.83.179.194 (12.83.179.194),999,68.098,,
yahoo.com,12.83.179.194 (12.83.179.194),71.66733333333333,5,187.87566666666666,|,172.20.10.1 (172.20.10.1),1000,4.865333333333333,172.26.96.169 (172.26.96.169),1000,60.97833333333333,172.16.12.164 (172.16.12.164),862,73.822,172.16.12.188 (172.16.12.188),891,48.21,12.83.179.194 (12.83.179.194),999,71.66733333333333,,
apple.com,12.83.179.194 (12.83.179.194),64.15633333333334,5,166.70066666666668,|,172.20.10.1 (172.20.10.1),1000,13.455333333333334,172.26.96.169 (172.26.96.169),1000,51.278333333333336,172.16.12.188 (172.16.12.188),891,52.584,172.16.12.164 (172.16.12.164),862,49.383,12.83.179.194 (12.83.179.194),999,64.15633333333334,,
glassdoor.com,12.83.179.194 (12.83.179.194),65.13233333333334,4,106.315,|,172.20.10.1 (172.20.10.1),1000,4.897666666666667,172.26.96.169 (172.26.96.169),1000,51.102000000000004,172.16.12.164 (172.16.12.164),862,50.315333333333335,12.83.179.194 (12.83.179.194),999,65.13233333333334,,
facebook.com,12.83.179.194 (12.83.179.194),64.88666666666666,5,204.68666666666667,|,172.20.10.1 (172.20.10.1),1000,5.326666666666667,172.26.96.169 (172.26.96.169),1000,56.72,172.16.12.188 (172.16.12.188),891,52.908,172.16.12.164 (172.16.12.164),862,89.732,12.83.179.194 (12.83.179.194),999,64.88666666666666,,
youtube.com,12.83.179.194 (12.83.179.194),81.759,5,156.12333333333333,|,172.20.10.1 (172.20.10.1),1000,5.938333333333333,172.26.96.169 (172.26.96.169),1000,53.55100000000001,172.16.12.188 (172.16.12.188),891,47.021,172.16.12.164 (172.16.12.164),862,49.613,12.83.179.194 (12.83.179.194),999,81.759,,
google.com,12.83.179.194 (12.83.179.194),78.37166666666667,5,170.37766666666667,|,172.20.10.1 (172.20.10.1),1000,5.819333333333333,172.26.96.169 (172.26.96.169),1000,53.23833333333334,172.16.12.188 (172.16.12.188),891,54.721000000000004,172.16.12.164 (172.16.12.164),862,56.599,12.83.179.194 (12.83.179.194),999,78.37166666666667,,
twitter.com,12.83.179.194 (12.83.179.194),74.56266666666667,5,183.99666666666667,|,172.20.10.1 (172.20.10.1),1000,7.749666666666667,172.26.96.169 (172.26.96.169),1000,62.35,172.16.12.188 (172.16.12.188),891,52.799,172.16.12.164 (172.16.12.164),862,61.098,12.83.179.194 (12.83.179.194),999,74.56266666666667,,
wordpress.com,12.83.179.194 (12.83.179.194),66.97233333333334,5,199.299,|,172.20.10.1 (172.20.10.1),1000,33.425333333333334,172.26.96.169 (172.26.96.169),1000,69.23166666666667,172.16.12.188 (172.16.12.188),891,46.646,172.16.12.164 (172.16.12.164),862,49.996,12.83.179.194 (12.83.179.194),999,66.97233333333334,,
gmail.com,12.83.179.194 (12.83.179.194),62.99933333333334,5,169.20166666666665,|,172.20.10.1 (172.20.10.1),1000,5.230333333333333,172.26.96.169 (172.26.96.169),1000,51.318333333333335,172.16.12.188 (172.16.12.188),891,55.323,172.16.12.164 (172.16.12.164),862,57.33,12.83.179.194 (12.83.179.194),999,62.99933333333334,,
tripadvisor.com,12.83.179.194 (12.83.179.194),73.09233333333333,5,173.22966666666667,|,172.20.10.1 (172.20.10.1),1000,6.651666666666666,172.26.96.169 (172.26.96.169),1000,57.578,172.16.12.188 (172.16.12.188),891,49.647,172.16.12.164 (172.16.12.164),862,59.353,12.83.179.194 (12.83.179.194),999,73.09233333333333,,
yahoo.com,12.83.179.194 (12.83.179.194),60.37033333333334,5,195.578,|,172.20.10.1 (172.20.10.1),1000,5.126333333333334,172.26.96.169 (172.26.96.169),1000,53.26166666666666,172.16.12.164 (172.16.12.164),862,48.142,172.16.12.188 (172.16.12.188),891,89.048,12.83.179.194 (12.83.179.194),999,60.37033333333334,,
apple.com,12.83.179.194 (12.83.179.194),71.01666666666667,5,181.74433333333332,|,172.20.10.1 (172.20.10.1),1000,5.628,172.26.96.169 (172.26.96.169),1000,61.39433333333333,172.16.12.164 (172.16.12.164),862,64.416,172.16.12.188 (172.16.12.188),891,50.306,12.83.179.194 (12.83.179.194),999,71.01666666666667,,
glassdoor.com,12.83.179.194 (12.83.179.194),66.99166666666666,5,179.921,|,172.20.10.1 (172.20.10.1),1000,4.338,172.26.96.169 (172.26.96.169),1000,55.437999999999995,172.16.12.188 (172.16.12.188),891,76.719,172.16.12.164 (172.16.12.164),862,43.426,12.83.179.194 (12.83.179.194),999,66.99166666666666,,
facebook.com,12.83.179.194 (12.83.179.194),67.63033333333333,4,151.03933333333333,|,172.20.10.1 (172.20.10.1),1000,18.363,172.26.96.169 (172.26.96.169),1000,73.95633333333333,172.16.12.164 (172.16.12.164),862,58.720000000000006,12.83.179.194 (12.83.179.194),999,67.63033333333333,,
youtube.com,12.83.179.194 (12.83.179.194),65.77466666666666,5,165.01316666666668,|,172.20.10.1 (172.20.10.1),1000,4.928333333333334,172.26.96.169 (172.26.96.169),1000,50.12433333333333,172.16.12.164 (172.16.12.164),862,50.041,172.16.12.188 (172.16.12.188),891,59.9195,12.83.179.194 (12.83.179.194),999,65.77466666666666,,
google.com,12.83.179.194 (12.83.179.194),59.705000000000005,4,125.38233333333332,|,172.20.10.1 (172.20.10.1),1000,9.258333333333333,172.26.96.169 (172.26.96.169),1000,55.831999999999994,172.16.12.188 (172.16.12.188),891,60.292,12.83.179.194 (12.83.179.194),999,59.705000000000005,,
twitter.com,12.83.179.194 (12.83.179.194),64.52766666666666,5,188.4185,|,172.20.10.1 (172.20.10.1),1000,10.284666666666666,172.26.96.169 (172.26.96.169),1000,56.266333333333336,172.16.12.164 (172.16.12.164),862,66.8005,172.16.12.188 (172.16.12.188),891,55.067,12.83.179.194 (12.83.179.194),999,64.52766666666666,,
wordpress.com,12.83.179.194 (12.83.179.194),164.68633333333335,5,160.53583333333333,|,172.20.10.1 (172.20.10.1),1000,6.0680000000000005,172.26.96.169 (172.26.96.169),1000,51.06833333333333,172.16.12.164 (172.16.12.164),862,52.429,172.16.12.188 (172.16.12.188),891,50.9705,12.83.179.194 (12.83.179.194),999,164.68633333333335,,
gmail.com,12.83.179.194 (12.83.179.194),64.49433333333333,5,210.898,|,172.20.10.1 (172.20.10.1),1000,6.965,172.26.96.169 (172.26.96.169),1000,60.474,172.16.12.188 (172.16.12.188),891,57.281,172.16.12.164 (172.16.12.164),862,86.178,12.83.179.194 (12.83.179.194),999,64.49433333333333,,
tripadvisor.com,12.83.179.194 (12.83.179.194),66.629,4,133.25799999999998,|,172.20.10.1 (172.20.10.1),1000,12.49,172.26.96.169 (172.26.96.169),1000,54.33133333333333,172.16.12.188 (172.16.12.188),891,66.43666666666665,12.83.179.194 (12.83.179.194),999,66.629,,
yahoo.com,12.83.179.194 (12.83.179.194),60.25233333333333,5,181.81,|,172.20.10.1 (172.20.10.1),1000,15.478333333333333,172.26.96.169 (172.26.96.169),1000,54.99266666666667,172.16.12.188 (172.16.12.188),891,59.956,172.16.12.164 (172.16.12.164),862,51.382999999999996,12.83.179.194 (12.83.179.194),999,60.25233333333333,,
apple.com,12.83.179.194 (12.83.179.194),75.40033333333334,5,198.62766666666667,|,172.20.10.1 (172.20.10.1),1000,4.639666666666667,172.26.96.169 (172.26.96.169),1000,54.371,172.16.12.164 (172.16.12.164),862,61.562,172.16.12.188 (172.16.12.188),891,78.055,12.83.179.194 (12.83.179.194),999,75.40033333333334,,
glassdoor.com,12.83.179.194 (12.83.179.194),68.30433333333333,5,183.06216666666666,|,172.20.10.1 (172.20.10.1),1000,11.709000000000001,172.26.96.169 (172.26.96.169),1000,61.14066666666667,172.16.12.164 (172.16.12.164),862,60.8305,172.16.12.188 (172.16.12.188),891,49.382,12.83.179.194 (12.83.179.194),999,68.30433333333333,,
facebook.com,12.83.179.194 (12.83.179.194),65.106,4,107.703,|,172.20.10.1 (172.20.10.1),1000,7.701333333333334,172.26.96.169 (172.26.96.169),1000,50.001,172.16.12.188 (172.16.12.188),891,50.00066666666667,12.83.179.194 (12.83.179.194),999,65.106,,
youtube.com,12.83.179.194 (12.83.179.194),70.35233333333333,5,165.27499999999998,|,172.20.10.1 (172.20.10.1),1000,4.811,172.26.96.169 (172.26.96.169),1000,61.907999999999994,172.16.12.188 (172.16.12.188),891,50.13,172.16.12.164 (172.16.12.164),862,48.426,12.83.179.194 (12.83.179.194),999,70.35233333333333,,
google.com,12.83.179.194 (12.83.179.194),75.68533333333333,5,186.24283333333335,|,172.20.10.1 (172.20.10.1),1000,7.260000000000001,172.26.96.169 (172.26.96.169),1000,68.55833333333334,172.16.12.164 (172.16.12.164),862,60.177,172.16.12.188 (172.16.12.188),891,50.2475,12.83.179.194 (12.83.179.194),999,75.68533333333333,,
twitter.com,12.83.179.194 (12.83.179.194),95.00933333333334,5,160.91283333333337,|,172.20.10.1 (172.20.10.1),1000,8.377,172.26.96.169 (172.26.96.169),1000,50.72733333333334,172.16.12.164 (172.16.12.164),862,50.392,172.16.12.188 (172.16.12.188),891,51.4165,12.83.179.194 (12.83.179.194),999,95.00933333333334,,
wordpress.com,12.83.179.194 (12.83.179.194),58.82866666666666,5,193.35633333333334,|,172.20.10.1 (172.20.10.1),1000,5.696000000000001,172.26.96.169 (172.26.96.169),1000,52.77133333333334,172.16.12.164 (172.16.12.164),862,51.836,172.16.12.188 (172.16.12.188),891,83.053,12.83.179.194 (12.83.179.194),999,58.82866666666666,,
gmail.com,12.83.179.194 (12.83.179.194),67.81133333333334,4,122.85300000000001,|,172.20.10.1 (172.20.10.1),1000,5.5136666666666665,172.26.96.169 (172.26.96.169),1000,57.08233333333334,172.16.12.188 (172.16.12.188),891,60.257000000000005,12.83.179.194 (12.83.179.194),999,67.81133333333334,,
tripadvisor.com,12.83.179.194 (12.83.179.194),74.812,5,199.6225,|,172.20.10.1 (172.20.10.1),1000,13.026333333333334,172.26.96.169 (172.26.96.169),1000,53.803666666666665,172.16.12.188 (172.16.12.188),891,68.922,172.16.12.164 (172.16.12.164),862,63.87049999999999,12.83.179.194 (12.83.179.194),999,74.812,,
yahoo.com,12.83.179.194 (12.83.179.194),85.30533333333334,5,231.7216666666667,|,172.20.10.1 (172.20.10.1),1000,5.04,172.26.96.169 (172.26.96.169),1000,59.72866666666667,172.16.12.164 (172.16.12.164),862,84.458,172.16.12.188 (172.16.12.188),891,82.495,12.83.179.194 (12.83.179.194),999,85.30533333333334,,
apple.com,12.83.179.194 (12.83.179.194),76.449,5,189.84183333333334,|,172.20.10.1 (172.20.10.1),1000,7.358,172.26.96.169 (172.26.96.169),1000,64.38133333333333,172.16.12.188 (172.16.12.188),891,62.267,172.16.12.164 (172.16.12.164),862,55.835499999999996,12.83.179.194 (12.83.179.194),999,76.449,,
glassdoor.com,12.83.179.194 (12.83.179.194),74.75933333333332,5,176.87966666666665,|,172.20.10.1 (172.20.10.1),1000,12.284666666666666,172.26.96.169 (172.26.96.169),1000,53.97800000000001,172.16.12.164 (172.16.12.164),862,50.127,172.16.12.188 (172.16.12.188),891,60.489999999999995,12.83.179.194 (12.83.179.194),999,74.75933333333332,,
